event_id,index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,player_id,player_name,player_position_id,player_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,organised_defense,defensive_structure,n_defensive_lines,first_line_break,second_last_line_break,last_line_break,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_angle,interplayer_direction_id,interplayer_direction,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_284,284,2002124,14685,14685,24:27.5,24:27.5,24,27,0.0,1,2,right_to_left,8,player_possession,11891,A. Behich,2,LB,2380,Melbourne City,-16.43,29.16,1,wide_left,2,middle_third,False,-16.43,29.16,1,wide_left,2,middle_third,False,3,drawing,0,0,140,7,False,False,False,False,8,True,1,create,9,medium_block,9,medium_block,1,create,2,finish,8,low_block,,,,,False,False,0.0,-164.2,2,backward,,,8.02,1,jogging,5.33,5.33,0.0,7.24,7.24,23.67,23.67,0.0,45.26,45.26,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,87.96,3,sideway_left,14.88,1,short,2,unsuccessful,7_724,,771857,H. Politidis,16.0,LW,2.23,33.11,1,wide_left,2,middle_third,False,,,,,,,,0.5344,True,0.0024,False,1,0,0,0,0,0,1,0,0,0,1,,,,,7,7,False,,,,,,,,,,19.07,2,medium,11.95,1,forward,,,,,,,True,8,3,5,8,8,0,True,True,True,True,False
8_285,285,2002124,14729,14729,24:31.9,24:31.9,24,31,0.0,1,2,right_to_left,8,player_possession,11891,A. Behich,2,LB,2380,Melbourne City,-9.82,26.01,1,wide_left,2,middle_third,False,-9.82,26.01,1,wide_left,2,middle_third,False,3,drawing,0,0,140,8,False,True,True,False,8,True,1,create,9,medium_block,9,medium_block,1,create,2,finish,8,low_block,,,,,False,False,0.0,-28.32,1,forward,,,16.67,2,running,4.04,4.04,0.0,11.62,11.62,21.44,21.44,0.0,40.88,40.88,0.0,True,True,3,keep_possession,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_725,True,159945,M. Caputo,19.0,CF,11.52,20.67,1,wide_left,2,middle_third,False,8.86,21.49,1,wide_left,2,middle_third,False,0.5064,True,0.0084,False,3,0,0,0,0,0,3,0,0,0,3,,,,,6,6,False,,,,,,,,,,22.0,2,medium,-14.05,1,forward,18.61,2,medium,-14.69,1,forward,True,8,3,5,8,8,0,True,True,,True,False
8_286,286,2002124,14762,14769,24:35.2,24:35.9,24,35,0.7,1,1,left_to_right,8,player_possession,560895,Isaias,4,LCB,866,Adelaide United,-16.8,-21.15,5,wide_right,2,middle_third,False,-18.71,-20.5,5,wide_right,1,defensive_third,False,3,drawing,0,0,141,9,True,False,True,True,1,False,1,create,9,medium_block,0,build_up,10,high_block,9,medium_block,1,create,,,,,False,False,1.74,161.21,2,backward,,,10.34,1,jogging,5.59,3.1,-2.49,12.56,10.94,29.36,29.65,0.29,39.94,41.56,1.62,False,False,4,recovery,1,pass,False,True,False,False,False,False,False,,,,,,,1,successful,7_729,False,809070,E. Cox,1.0,GK,-39.59,-5.73,3,center,1,defensive_third,False,-44.8,-7.82,3,center,1,defensive_third,False,0.9973,False,0.0,False,2,0,0,0,0,0,1,0,0,2,0,2,2,1,1,9,9,True,4231.0,3,False,False,False,,,,,25.58,2,medium,144.73,2,backward,17.28,2,medium,124.63,3,sideway_left,False,10,10,0,10,10,0,True,True,,True,False
8_287,287,2002124,14797,14869,24:38.7,24:45.9,24,38,7.2,1,1,left_to_right,8,player_possession,809070,E. Cox,1,GK,866,Adelaide United,-44.8,-7.82,3,center,1,defensive_third,False,-42.91,-7.51,3,center,1,defensive_third,False,3,drawing,0,0,142,1,False,False,False,True,5,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,3.28,9.31,1,forward,False,False,1.65,1,jogging,15.74,12.25,-3.49,4.32,0.37,49.12,43.28,-5.84,48.18,52.13,3.95,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,124.63,3,sideway_left,17.28,2,medium,1,successful,7_732,False,560895,Isaias,4.0,LCB,-41.04,2.9,3,center,1,defensive_third,False,-41.48,5.95,3,center,1,defensive_third,False,0.9979,False,0.0,False,3,4,0,0,0,0,3,0,0,3,0,2,2,2,3,10,10,True,424.0,3,False,False,False,,,,,10.58,1,short,79.82,3,sideway_left,9.94,1,short,76.97,3,sideway_left,False,10,10,0,10,10,0,True,True,True,True,False
8_288,288,2002124,14879,14950,24:46.9,24:54.0,24,46,7.1,1,1,left_to_right,8,player_possession,560895,Isaias,4,LCB,866,Adelaide United,-41.48,5.95,3,center,1,defensive_third,False,-29.19,6.5,3,center,1,defensive_third,False,3,drawing,0,0,142,2,False,False,False,False,5,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,16.09,2.56,1,forward,False,False,8.29,1,jogging,13.34,5.2,-8.14,0.38,2.72,41.86,31.91,-9.95,52.12,49.78,-2.34,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,76.97,3,sideway_left,9.94,1,short,1,successful,7_736,False,26766,B. Vriends,6.0,RCB,-32.24,-14.71,4,half_space_right,1,defensive_third,False,-30.57,-11.06,4,half_space_right,1,defensive_third,False,0.997,False,0.0001,False,5,0,1,0,1,0,3,0,0,5,0,2,2,1,3,8,9,True,424.0,3,False,False,False,,,,,21.43,2,medium,-98.18,4,sideway_right,19.79,2,medium,-102.85,4,sideway_right,False,10,10,0,10,10,0,True,True,True,True,False
8_289,289,2002124,14963,14973,24:55.3,24:56.3,24,55,1.0,1,1,left_to_right,8,player_possession,26766,B. Vriends,6,RCB,866,Adelaide United,-30.57,-11.06,4,half_space_right,1,defensive_third,False,-30.02,-6.74,3,center,1,defensive_third,False,3,drawing,0,0,142,3,False,False,False,False,5,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,4.36,82.74,3,sideway_left,False,True,15.6,2,running,4.94,2.85,-2.09,3.08,2.75,33.65,32.77,-0.88,49.42,49.75,0.33,False,False,1,pass_reception,1,pass,False,True,True,False,False,False,False,-102.85,4,sideway_right,19.79,2,medium,1,successful,7_739,False,809070,E. Cox,1.0,GK,-42.88,-1.22,3,center,1,defensive_third,False,-43.86,1.42,3,center,1,defensive_third,False,0.9985,False,0.0,False,2,0,1,1,0,0,1,0,0,2,0,0,2,0,1,9,9,True,424.0,3,False,False,False,,,,,13.99,1,short,156.77,2,backward,14.93,1,short,171.64,2,backward,False,10,10,0,10,10,0,True,True,True,True,False
8_290,290,2002124,14988,15030,24:57.8,25:02.0,24,57,4.2,1,1,left_to_right,8,player_possession,809070,E. Cox,1,GK,866,Adelaide United,-43.86,1.42,3,center,1,defensive_third,False,-41.9,0.21,3,center,1,defensive_third,False,3,drawing,0,0,142,4,False,False,False,False,5,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,,,False,False,2.98,-31.69,1,forward,False,False,2.57,1,jogging,19.72,13.67,-6.05,2.07,1.56,45.93,43.46,-2.47,50.43,50.94,0.51,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,171.64,2,backward,14.93,1,short,1,successful,7_741,False,560895,Isaias,4.0,LCB,-35.97,10.04,2,half_space_left,1,defensive_third,False,-34.59,13.65,2,half_space_left,1,defensive_third,False,0.997,False,0.0,False,3,0,1,0,0,1,3,0,0,2,1,0,3,0,3,10,10,True,424.0,3,False,False,False,,,,,11.48,1,short,58.9,3,sideway_left,11.36,1,short,47.46,3,sideway_left,True,10,10,0,10,10,0,True,True,True,True,False
8_291,291,2002124,15068,15068,25:05.8,25:05.8,25,5,0.0,1,1,left_to_right,8,player_possession,560895,Isaias,4,LCB,866,Adelaide United,-34.59,13.65,2,half_space_left,1,defensive_third,False,-34.59,13.65,2,half_space_left,1,defensive_third,False,3,drawing,0,0,142,5,False,True,True,False,5,False,0,build_up,10,high_block,1,create,9,medium_block,1,create,9,medium_block,,,12,throw_in_against,False,False,0.0,0.0,1,forward,,,5.86,1,jogging,9.98,9.98,0.0,0.81,0.81,35.4,35.4,0.0,51.69,51.69,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,47.46,3,sideway_left,11.36,1,short,2,unsuccessful,7_743,,18811,B. Folami,16.0,LW,-0.02,26.92,1,wide_left,2,middle_third,False,,,,,,,,0.6234,True,0.0011,False,2,0,2,1,1,0,2,0,0,1,1,,,,,8,8,True,424.0,3,True,True,False,2,second_last,2,around,37.03,3,long,21.0,1,forward,,,,,,,True,10,2,8,10,10,0,True,True,True,,False
8_292,292,2002124,15279,15324,25:26.9,25:31.4,25,26,4.5,1,2,right_to_left,8,player_possession,159945,M. Caputo,19,CF,2380,Melbourne City,33.52,-26.68,5,wide_right,3,attacking_third,False,40.05,-31.29,5,wide_right,3,attacking_third,False,3,drawing,0,0,144,1,True,False,False,True,13,False,2,finish,8,low_block,3,quick_break,12,defending_quick_break,9,medium_block,1,create,11,throw_in_for,,,False,False,11.65,-35.22,1,forward,False,False,9.63,1,jogging,0.73,1.78,1.05,36.26,42.88,2.74,2.83,0.09,16.24,9.62,-6.62,False,False,7,throw_in_reception,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_746,False,51051,C. Talbot,8.0,RB,27.77,-30.85,5,wide_right,3,attacking_third,False,31.02,-30.61,5,wide_right,3,attacking_third,False,0.9474,False,0.0065,False,2,2,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,False,,,,,,,,,,12.29,1,short,177.95,2,backward,10.58,1,short,169.33,2,backward,False,4,7,-3,4,1,-3,True,True,,True,False
8_293,293,2002124,15331,15331,25:32.1,25:32.1,25,32,0.0,1,2,right_to_left,8,player_possession,51051,C. Talbot,8,RB,2380,Melbourne City,31.02,-30.61,5,wide_right,3,attacking_third,False,31.02,-30.61,5,wide_right,3,attacking_third,False,3,drawing,0,0,144,2,False,False,False,False,13,False,2,finish,8,low_block,3,quick_break,12,defending_quick_break,9,medium_block,1,create,,,,,False,False,0.0,4.38,1,forward,,,17.0,2,running,5.81,5.81,0.0,41.43,41.43,10.41,10.41,0.0,11.07,11.07,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,True,169.33,2,backward,10.58,1,short,1,successful,7_749,False,771856,B. Mazzeo,17.0,RW,36.81,-25.64,5,wide_right,3,attacking_third,False,35.94,-26.26,5,wide_right,3,attacking_third,False,0.8417,False,0.0054,False,3,0,0,0,0,0,2,0,0,3,0,,,,,3,3,False,,,,,,,,,,7.63,1,short,40.64,1,forward,5.16,1,short,64.13,3,sideway_left,True,7,5,2,7,7,0,True,True,True,True,False
8_294,294,2002124,15340,15340,25:33.0,25:33.0,25,33,0.0,1,2,right_to_left,8,player_possession,771856,B. Mazzeo,17,RW,2380,Melbourne City,35.86,-26.52,5,wide_right,3,attacking_third,False,35.86,-26.52,5,wide_right,3,attacking_third,False,3,drawing,0,0,144,3,False,False,False,False,13,False,2,finish,8,low_block,3,quick_break,12,defending_quick_break,9,medium_block,1,create,,,,,False,False,0.0,-119.74,4,sideway_right,,,4.83,1,jogging,2.29,2.29,0.0,39.85,39.85,3.99,3.99,0.0,12.65,12.65,0.0,True,True,1,pass_reception,1,pass,True,False,False,False,False,False,False,64.13,3,sideway_left,5.16,1,short,1,successful,7_750,False,51051,C. Talbot,8.0,RB,35.67,-30.14,5,wide_right,3,attacking_third,False,50.08,-29.54,5,wide_right,3,attacking_third,False,0.5793,True,0.0142,False,2,1,0,0,0,0,0,0,0,1,1,,,,,1,1,False,,,,,,,,,,3.62,1,short,-93.0,4,sideway_right,3.09,1,short,179.63,2,backward,False,5,0,5,5,5,0,True,True,True,True,False
8_295,295,2002124,15362,15362,25:35.2,25:35.2,25,35,0.0,1,2,right_to_left,8,player_possession,51051,C. Talbot,8,RB,2380,Melbourne City,50.08,-29.54,5,wide_right,3,attacking_third,False,50.08,-29.54,5,wide_right,3,attacking_third,False,3,drawing,0,0,144,4,False,False,False,False,13,False,2,finish,8,low_block,3,quick_break,12,defending_quick_break,9,medium_block,1,create,,,,,False,False,0.0,1.47,1,forward,,,22.29,3,hsr,7.2,7.2,0.0,46.81,46.81,-3.27,-3.27,0.0,5.69,5.69,0.0,False,False,1,pass_reception,1,pass,True,False,False,False,False,False,False,179.63,2,backward,3.09,1,short,1,successful,7_753,True,771857,H. Politidis,16.0,LW,42.43,2.57,3,center,3,attacking_third,True,51.54,16.71,2,half_space_left,3,attacking_third,True,0.3591,True,0.1841,True,3,1,0,0,0,0,0,2,0,0,1,,,,,0,0,False,,,,,,,,,,33.01,3,long,103.4,3,sideway_left,30.79,3,long,97.45,3,sideway_left,False,0,0,0,0,0,0,True,True,True,True,False
8_296,296,2002124,15399,15456,25:38.9,25:44.6,25,38,5.7,1,2,right_to_left,8,player_possession,771857,H. Politidis,16,LW,2380,Melbourne City,51.54,16.71,2,half_space_left,3,attacking_third,True,34.58,26.13,1,wide_left,3,attacking_third,False,3,drawing,0,0,144,5,False,False,False,False,13,False,2,finish,8,low_block,3,quick_break,12,defending_quick_break,9,medium_block,1,create,,,,,False,False,25.64,150.95,2,backward,True,False,16.52,2,running,3.61,1.81,-1.8,50.69,39.31,-0.85,4.73,5.58,1.81,13.19,11.38,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,True,97.45,3,sideway_left,30.79,3,long,1,successful,7_757,False,51681,S. UgarkoviÄ,10.0,DM,25.02,17.76,2,half_space_left,3,attacking_third,False,24.44,17.57,2,half_space_left,3,attacking_third,False,0.9915,False,0.0047,False,4,1,0,0,0,0,2,0,0,4,0,2,2,0,2,3,0,False,,,,,,,,,,12.71,1,short,-138.8,2,backward,8.7,1,short,-179.54,2,backward,False,7,9,-2,7,0,-7,True,True,True,True,False
8_297,297,2002124,15471,15481,25:46.1,25:47.1,25,46,1.0,1,2,right_to_left,8,player_possession,51681,S. UgarkoviÄ,10,DM,2380,Melbourne City,24.44,17.57,2,half_space_left,3,attacking_third,False,21.2,14.21,2,half_space_left,3,attacking_third,False,3,drawing,0,0,144,6,False,False,False,False,13,False,2,finish,8,low_block,3,quick_break,12,defending_quick_break,9,medium_block,1,create,,,,,False,False,4.7,-133.96,4,sideway_right,False,False,16.83,2,running,4.54,0.87,-3.66,38.04,37.86,13.6,16.66,3.06,14.46,14.64,0.18,False,False,1,pass_reception,1,pass,False,True,True,False,False,False,False,-179.54,2,backward,8.7,1,short,1,successful,7_760,False,7252,M. Leckie,14.0,RM,25.7,2.51,3,center,3,attacking_third,False,22.76,0.39,3,center,3,attacking_third,False,0.959,False,0.0068,False,4,1,2,2,0,0,2,1,0,3,0,2,3,2,2,7,7,True,532.0,3,True,False,False,1,first,1,through,12.54,1,short,-68.96,4,sideway_right,12.46,1,short,-44.02,1,forward,True,9,8,1,9,9,0,True,True,True,True,False
8_298,298,2002124,15492,15515,25:48.2,25:50.5,25,48,2.3,1,2,right_to_left,8,player_possession,7252,M. Leckie,14,RM,2380,Melbourne City,22.76,0.39,3,center,3,attacking_third,False,26.56,-10.95,4,half_space_right,3,attacking_third,False,3,drawing,0,0,144,7,False,False,False,False,13,False,2,finish,8,low_block,3,quick_break,12,defending_quick_break,9,medium_block,1,create,,,,,False,False,11.7,-71.47,4,sideway_right,True,False,18.95,2,running,6.2,2.72,-3.48,36.39,37.51,13.63,10.95,-2.68,16.11,14.99,-1.12,True,False,1,pass_reception,1,pass,False,False,True,False,False,False,False,-44.02,1,forward,12.46,1,short,1,successful,7_763,False,51051,C. Talbot,8.0,RB,36.83,-24.91,5,wide_right,3,attacking_third,False,41.88,-25.57,5,wide_right,3,attacking_third,False,0.9629,False,0.0131,False,2,0,2,0,1,1,2,1,0,1,0,1,2,1,2,6,6,True,532.0,3,False,True,False,2,second_last,2,around,17.33,2,medium,-53.66,4,sideway_right,12.54,1,short,-29.94,1,forward,True,7,3,4,7,8,1,True,True,True,True,False
8_299,299,2002124,15535,15548,25:52.5,25:53.8,25,52,1.3,1,2,right_to_left,8,player_possession,51051,C. Talbot,8,RB,2380,Melbourne City,41.88,-25.57,5,wide_right,3,attacking_third,False,42.13,-25.13,5,wide_right,3,attacking_third,False,3,drawing,0,0,144,8,False,False,False,False,13,False,2,finish,8,low_block,3,quick_break,12,defending_quick_break,9,medium_block,1,create,,,,,False,False,1.26,60.4,3,sideway_left,,,4.09,1,jogging,6.9,4.21,-2.69,42.26,44.4,0.38,2.27,1.89,10.24,8.1,-2.14,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-29.94,1,forward,12.54,1,short,1,successful,7_766,False,7252,M. Leckie,14.0,RM,27.44,-21.76,5,wide_right,3,attacking_third,False,27.91,-22.67,5,wide_right,3,attacking_third,False,0.9805,False,0.0056,False,4,1,0,0,0,0,0,2,0,2,0,4,3,0,0,2,0,False,,,,,,,,,,15.07,2,medium,167.08,2,backward,13.14,1,short,160.9,2,backward,False,3,8,-5,3,3,0,True,True,True,True,False
8_300,300,2002124,15559,15590,25:54.9,25:58.0,25,54,3.1,1,2,right_to_left,8,player_possession,7252,M. Leckie,14,RM,2380,Melbourne City,27.91,-22.67,5,wide_right,3,attacking_third,False,27.66,-22.17,5,wide_right,3,attacking_third,False,3,drawing,0,0,144,9,False,False,False,False,13,False,2,finish,8,low_block,3,quick_break,12,defending_quick_break,9,medium_block,1,create,,,,,True,False,4.84,116.57,3,sideway_left,False,False,6.03,1,jogging,7.24,1.67,-5.57,42.48,36.92,14.57,9.26,-5.31,10.02,15.58,5.56,False,False,1,pass_reception,1,pass,False,False,True,False,False,False,True,160.9,2,backward,13.14,1,short,1,successful,7_769,False,771856,B. Mazzeo,17.0,RW,25.49,-28.99,5,wide_right,3,attacking_third,False,24.98,-30.2,5,wide_right,3,attacking_third,False,0.9934,False,0.0028,False,2,1,0,0,0,0,2,0,0,2,0,1,2,1,2,6,7,False,,,,,,,,,,7.16,1,short,-107.65,4,sideway_right,5.51,1,short,-138.38,2,backward,False,8,9,-1,8,8,0,True,True,True,True,False
8_301,301,2002124,15599,15617,25:58.9,26:00.7,25,58,1.8,1,2,right_to_left,8,player_possession,771856,B. Mazzeo,17,RW,2380,Melbourne City,24.98,-30.2,5,wide_right,3,attacking_third,False,23.18,-29.64,5,wide_right,3,attacking_third,False,3,drawing,0,0,144,10,False,True,True,False,13,False,2,finish,8,low_block,3,quick_break,12,defending_quick_break,9,medium_block,1,create,,,,,True,False,1.96,162.72,2,backward,,,3.88,1,jogging,8.15,6.15,-2.0,37.12,36.05,12.14,12.87,0.73,15.38,16.45,1.07,False,False,1,pass_reception,1,pass,False,False,False,False,False,False,False,-138.38,2,backward,5.51,1,short,2,unsuccessful,7_775,,159945,M. Caputo,19.0,CF,35.58,-2.06,3,center,3,attacking_third,False,,,,,,,,0.4044,True,0.0332,True,5,2,1,0,0,1,4,1,0,4,0,3,4,2,4,7,7,True,541.0,2,,False,False,,,,,30.24,3,long,65.79,3,sideway_left,,,,,,,True,9,2,7,9,9,0,True,True,True,True,False
8_302,302,2002124,15626,15626,26:01.6,26:01.6,26,1,0.0,1,1,left_to_right,8,player_possession,560895,Isaias,4,LCB,866,Adelaide United,-36.11,10.8,2,half_space_left,1,defensive_third,False,-36.11,10.8,2,half_space_left,1,defensive_third,False,3,drawing,0,0,144,1,True,False,False,True,13,False,14,disruption,14,disruption,3,quick_break,12,defending_quick_break,9,medium_block,1,create,,,,,False,False,0.0,-89.26,4,sideway_right,,,5.64,1,jogging,8.09,8.09,0.0,-7.12,-7.12,28.99,28.99,0.0,59.62,59.62,0.0,True,True,2,pass_interception,1,pass,True,False,False,False,False,False,False,,,,,,,1,successful,7_776,True,51005,D. Pierias,8.0,RB,-33.86,-6.82,3,center,1,defensive_third,False,-34.62,-8.45,3,center,1,defensive_third,False,0.6727,False,0.0002,False,2,0,0,0,0,0,1,0,0,1,1,,,,,8,8,False,,,,,,,,,,17.76,2,medium,-82.72,4,sideway_right,11.99,1,short,-77.73,4,sideway_right,False,8,8,0,8,8,0,True,True,True,True,False
8_303,303,2002124,15650,15660,26:04.0,26:05.0,26,4,1.0,1,1,left_to_right,8,player_possession,51005,D. Pierias,8,RB,866,Adelaide United,-34.62,-8.45,3,center,1,defensive_third,False,-35.04,-7.64,3,center,1,defensive_third,False,3,drawing,0,0,144,2,False,True,True,False,13,False,14,disruption,14,disruption,3,quick_break,12,defending_quick_break,9,medium_block,1,create,,,,,False,False,0.96,117.41,3,sideway_left,,,3.47,1,jogging,6.59,3.27,-3.32,-6.06,-5.68,28.56,29.36,0.8,58.56,58.18,-0.38,False,False,1,pass_reception,5,possession_loss,False,False,False,False,False,False,False,-77.73,4,sideway_right,11.99,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,1,0,0,2,0,2,2,1,1,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,True,True,True,,False
8_304,304,2002124,15661,15684,26:05.1,26:07.4,26,5,2.3,1,2,right_to_left,8,player_possession,972648,L. Wong,12,LM,2380,Melbourne City,32.92,5.72,3,center,3,attacking_third,False,42.55,14.87,2,half_space_left,3,attacking_third,True,3,drawing,0,0,145,1,True,False,True,True,1,True,3,quick_break,12,defending_quick_break,15,defending_direct,6,direct,2,finish,8,low_block,,,8,goal_kick_against,True,False,12.85,43.54,1,forward,True,False,20.88,3,hsr,1.61,8.44,6.83,37.88,44.69,4.96,2.14,-2.82,14.62,7.81,-6.81,True,False,4,recovery,2,shot,False,False,True,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,3,True,True,,,False
8_305,305,2002124,16146,16188,26:53.6,26:57.8,26,53,4.2,1,2,right_to_left,8,player_possession,771857,H. Politidis,16,LW,2380,Melbourne City,1.14,20.23,1,wide_left,2,middle_third,False,-0.09,6.24,3,center,2,middle_third,False,3,drawing,0,0,147,1,False,False,False,True,3,False,1,create,9,medium_block,6,direct,15,defending_direct,15,defending_direct,6,direct,8,goal_kick_against,,,False,False,14.49,-95.02,4,sideway_right,False,True,12.26,1,jogging,9.01,2.21,-6.81,23.3,17.74,22.16,17.83,-4.33,29.2,34.76,5.56,True,True,13,unknown,1,pass,False,False,True,False,False,False,False,,,,,,,1,successful,7_782,False,114464,G. Ferreyra,6.0,RCB,-11.84,-2.1,3,center,2,middle_third,False,-9.28,-6.9,3,center,2,middle_third,False,0.9845,False,0.0007,False,4,0,1,0,1,0,2,0,0,4,0,2,2,1,2,5,4,True,424.0,3,False,False,False,,,,,14.41,1,short,-144.63,2,backward,18.32,2,medium,-148.44,2,backward,False,8,10,-2,8,6,-2,True,True,,True,False
8_306,306,2002124,16208,16215,26:59.8,27:00.5,26,59,0.7,1,2,right_to_left,8,player_possession,114464,G. Ferreyra,6,RCB,2380,Melbourne City,-9.28,-6.9,3,center,2,middle_third,False,-9.05,-8.8,3,center,2,middle_third,False,3,drawing,0,0,147,2,False,False,True,False,3,False,1,create,9,medium_block,6,direct,15,defending_direct,15,defending_direct,6,direct,,,,,False,False,1.63,-83.1,4,sideway_right,,,9.88,1,jogging,7.75,5.85,-1.9,16.02,16.32,25.3,25.37,0.07,36.48,36.18,-0.3,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-148.44,2,backward,18.32,2,medium,1,successful,7_784,False,51051,C. Talbot,8.0,RB,-7.03,-24.36,5,wide_right,2,middle_third,False,-6.79,-25.82,5,wide_right,2,middle_third,False,0.9975,False,0.0002,False,2,1,1,1,0,0,1,0,0,2,0,2,2,1,1,8,8,True,4231.0,3,False,False,False,,,,,15.69,2,medium,-82.6,4,sideway_right,13.02,1,short,-66.51,4,sideway_right,False,10,9,1,10,10,0,True,True,True,True,False
8_307,307,2002124,16229,16239,27:01.9,27:02.9,27,1,1.0,1,2,right_to_left,8,player_possession,51051,C. Talbot,8,RB,2380,Melbourne City,-6.79,-25.82,5,wide_right,2,middle_third,False,-6.26,-26.96,5,wide_right,2,middle_third,False,3,drawing,0,0,148,1,False,True,True,True,1,True,6,direct,15,defending_direct,10,high_block,0,build_up,1,create,9,medium_block,,,,,False,False,1.26,-65.07,4,sideway_right,,,4.48,1,jogging,7.49,3.55,-3.94,17.38,17.76,24.17,24.02,-0.15,35.12,34.74,-0.38,False,False,1,pass_reception,1,pass,False,True,False,False,False,False,False,-66.51,4,sideway_right,13.02,1,short,2,unsuccessful,7_787,,7252,M. Leckie,14.0,RM,11.78,-10.77,4,half_space_right,2,middle_third,False,,,,,,,,0.5214,True,0.0069,False,2,1,2,1,1,0,2,0,0,1,1,1,2,1,2,7,7,True,4231.0,3,True,True,False,2,second_last,2,around,24.24,2,medium,41.91,1,forward,,,,,,,True,9,4,5,9,9,0,True,True,True,True,False
